/home/szczocik/Workspaces/Benchmark/A/1/massachusetts_vineyardfastferry_2015-11-13.gml.50.tgf;3;2;0.0014653205871582031;0.00017023086547851562;{frozenset({'a3', 'a1'})}
/home/szczocik/Workspaces/Benchmark/A/1/hut-airport-shuttle_20120105_0729.gml.50.tgf;7;7;0.0026009082794189453;0.0006835460662841797;{frozenset({'a5', 'a1', 'a2', 'a6'})}
/home/szczocik/Workspaces/Benchmark/A/1/brookings-or-us.gml.50.tgf;12;18;0.0039026737213134766;0.0019447803497314453;{frozenset({'a1', 'a10', 'a6', 'a5', 'a7', 'a11'}), frozenset({'a1', 'a10', 'a5', 'a12', 'a7', 'a11'}), frozenset({'a8', 'a3', 'a10', 'a6', 'a5', 'a9'})}
/home/szczocik/Workspaces/Benchmark/A/1/afinput_exp_cycles_indvary3_step8_batch_yyy07.tgf;15;1;0.002351045608520508;0.0004451274871826172;{frozenset({'7', '5', '6', '12', '3', '10', '0', '13', '11', '4', '2', '1', '8', '14'})}
/home/szczocik/Workspaces/Benchmark/A/1/rockland-county-department-of-public-transportation_20121220_2018.gml.20.tgf;16;30;0.004845380783081055;0.001863718032836914;{frozenset({'a13', 'a2', 'a12', 'a16', 'a8', 'a15', 'a9'}), frozenset({'a13', 'a12', 'a16', 'a8', 'a4', 'a1', 'a9'})}
/home/szczocik/Workspaces/Benchmark/A/1/caravan-or-us.gml.80.tgf;19;37;0.005575656890869141;0.038120269775390625;{frozenset({'a6', 'a11', 'a14', 'a1', 'a10', 'a19', 'a18', 'a16'}), frozenset({'a1', 'a8', 'a5', 'a19', 'a6', 'a4', 'a14'}), frozenset({'a7', 'a15', 'a10', 'a12', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a15', 'a8', 'a5', 'a4', 'a17', 'a2', 'a3'}), frozenset({'a15', 'a1', 'a8', 'a5', 'a4', 'a14', 'a3'}), frozenset({'a7', 'a15', 'a4', 'a11', 'a14', 'a10', 'a17', 'a18', 'a3'}), frozenset({'a1', 'a8', 'a5', 'a19', 'a6', 'a14', 'a16'}), frozenset({'a7', 'a15', 'a8', 'a4', 'a11', 'a14', 'a17', 'a19'}), frozenset({'a15', 'a1', 'a10', 'a12', 'a4', 'a14', 'a3'}), frozenset({'a15', 'a1', 'a8', 'a5', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a15', 'a8', 'a4', 'a11', 'a17', 'a19', 'a2'}), frozenset({'a7', 'a15', 'a12', 'a4', 'a14', 'a10', 'a17', 'a3'}), frozenset({'a10', 'a5', 'a9', 'a6', 'a19', 'a1', 'a16'}), frozenset({'a15', 'a13', 'a8', 'a12', 'a3', 'a14', 'a1', 'a16'}), frozenset({'a8', 'a12', 'a6', 'a1', 'a9', 'a19', 'a2', 'a16'}), frozenset({'a2', 'a15', 'a8', 'a12', 'a4', 'a1', 'a3'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a3', 'a11', 'a2', 'a16'}), frozenset({'a7', 'a8', 'a5', 'a6', 'a4', 'a17', 'a9', 'a19', 'a2'}), frozenset({'a15', 'a1', 'a10', 'a12', 'a19', 'a14', 'a16'}), frozenset({'a15', 'a1', 'a10', 'a5', 'a19', 'a4', 'a14'}), frozenset({'a7', 'a8', 'a12', 'a6', 'a19', 'a14', 'a16'}), frozenset({'a15', 'a13', 'a5', 'a3', 'a14', 'a1', 'a10', 'a16'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a5', 'a17', 'a2', 'a3'}), frozenset({'a7', 'a8', 'a5', 'a6', 'a9', 'a19', 'a2', 'a16'}), frozenset({'a7', 'a15', 'a13', 'a11', 'a14', 'a10', 'a17', 'a18', 'a3'}), frozenset({'a15', 'a13', 'a8', 'a5', 'a16', 'a1', 'a2', 'a3'}), frozenset({'a1', 'a10', 'a5', 'a19', 'a6', 'a4', 'a14'}), frozenset({'a7', 'a15', 'a8', 'a12', 'a19', 'a14', 'a16'}), frozenset({'a15', 'a13', 'a16', 'a11', 'a14', 'a1', 'a10', 'a18', 'a3'}), frozenset({'a1', 'a8', 'a6', 'a19', 'a4', 'a11', 'a14'}), frozenset({'a7', 'a15', 'a12', 'a4', 'a14', 'a10', 'a17', 'a19'}), frozenset({'a15', 'a13', 'a8', 'a3', 'a11', 'a1', 'a2', 'a16'}), frozenset({'a1', 'a8', 'a12', 'a6', 'a19', 'a4', 'a14'}), frozenset({'a7', 'a15', 'a10', 'a5', 'a19', 'a14', 'a16'}), frozenset({'a6', 'a4', 'a11', 'a1', 'a10', 'a9', 'a18', 'a19'}), frozenset({'a15', 'a13', 'a12', 'a16', 'a14', 'a1', 'a10', 'a3'}), frozenset({'a15', 'a13', 'a8', 'a3', 'a11', 'a14', 'a1', 'a16'}), frozenset({'a7', 'a12', 'a6', 'a4', 'a14', 'a10', 'a17', 'a19'}), frozenset({'a10', 'a19', 'a12', 'a6', 'a9', 'a4', 'a1'}), frozenset({'a8', 'a5', 'a6', 'a1', 'a9', 'a19', 'a2', 'a16'}), frozenset({'a7', 'a15', 'a4', 'a11', 'a14', 'a10', 'a17', 'a19', 'a18'}), frozenset({'a7', 'a6', 'a11', 'a14', 'a10', 'a19', 'a18', 'a16'}), frozenset({'a7', 'a5', 'a6', 'a4', 'a14', 'a10', 'a17', 'a19'}), frozenset({'a7', 'a15', 'a8', 'a5', 'a4', 'a17', 'a19', 'a2'}), frozenset({'a15', 'a1', 'a8', 'a12', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a8', 'a5', 'a6', 'a4', 'a14', 'a17', 'a19'}), frozenset({'a7', 'a15', 'a13', 'a16', 'a11', 'a14', 'a10', 'a18', 'a3'}), frozenset({'a7', 'a15', 'a5', 'a4', 'a14', 'a10', 'a17', 'a19'}), frozenset({'a7', 'a6', 'a11', 'a10', 'a9', 'a18', 'a19', 'a16'}), frozenset({'a15', 'a1', 'a10', 'a5', 'a4', 'a14', 'a3'}), frozenset({'a1', 'a8', 'a12', 'a6', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a15', 'a13', 'a5', 'a3', 'a14', 'a10', 'a16'}), frozenset({'a1', 'a10', 'a12', 'a6', 'a19', 'a4', 'a14'}), frozenset({'a7', 'a15', 'a8', 'a5', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a15', 'a8', 'a12', 'a4', 'a17', 'a2', 'a3'}), frozenset({'a7', 'a8', 'a6', 'a11', 'a9', 'a19', 'a2', 'a16'}), frozenset({'a2', 'a15', 'a8', 'a12', 'a19', 'a4', 'a1'}), frozenset({'a7', 'a15', 'a8', 'a12', 'a4', 'a14', 'a17', 'a19'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a11', 'a17', 'a2', 'a3'}), frozenset({'a2', 'a15', 'a1', 'a8', 'a19', 'a4', 'a11'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a12', 'a17', 'a2', 'a3'}), frozenset({'a7', 'a8', 'a12', 'a6', 'a9', 'a19', 'a2', 'a16'}), frozenset({'a7', 'a15', 'a8', 'a4', 'a11', 'a17', 'a2', 'a3'}), frozenset({'a1', 'a10', 'a5', 'a19', 'a6', 'a14', 'a16'}), frozenset({'a15', 'a1', 'a10', 'a12', 'a19', 'a4', 'a14'}), frozenset({'a7', 'a8', 'a5', 'a19', 'a6', 'a14', 'a16'}), frozenset({'a7', 'a8', 'a6', 'a4', 'a11', 'a17', 'a9', 'a19', 'a2'}), frozenset({'a7', 'a15', 'a8', 'a4', 'a11', 'a14', 'a17', 'a3'}), frozenset({'a7', 'a8', 'a6', 'a4', 'a11', 'a14', 'a17', 'a19'}), frozenset({'a7', 'a8', 'a12', 'a6', 'a4', 'a17', 'a9', 'a19', 'a2'}), frozenset({'a7', 'a15', 'a13', 'a12', 'a14', 'a10', 'a17', 'a3'}), frozenset({'a15', 'a11', 'a14', 'a1', 'a10', 'a19', 'a18', 'a16'}), frozenset({'a7', 'a15', 'a8', 'a5', 'a4', 'a14', 'a17', 'a3'}), frozenset({'a10', 'a12', 'a6', 'a9', 'a19', 'a1', 'a16'}), frozenset({'a15', 'a1', 'a8', 'a5', 'a19', 'a4', 'a14'}), frozenset({'a7', 'a6', 'a4', 'a11', 'a10', 'a17', 'a9', 'a18', 'a19'}), frozenset({'a15', 'a16', 'a1', 'a8', 'a19', 'a11', 'a14'}), frozenset({'a7', 'a10', 'a12', 'a6', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a15', 'a2', 'a8', 'a19', 'a11', 'a16'}), frozenset({'a8', 'a12', 'a6', 'a4', 'a1', 'a9', 'a19', 'a2'}), frozenset({'a2', 'a15', 'a8', 'a12', 'a19', 'a1', 'a16'}), frozenset({'a16', 'a1', 'a8', 'a6', 'a19', 'a11', 'a14'}), frozenset({'a1', 'a10', 'a12', 'a6', 'a19', 'a14', 'a16'}), frozenset({'a7', 'a5', 'a6', 'a4', 'a10', 'a17', 'a9', 'a19'}), frozenset({'a15', 'a13', 'a8', 'a12', 'a3', 'a1', 'a2', 'a16'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a3', 'a11', 'a14', 'a16'}), frozenset({'a7', 'a10', 'a5', 'a9', 'a6', 'a19', 'a16'}), frozenset({'a15', 'a4', 'a11', 'a14', 'a1', 'a10', 'a18', 'a3'}), frozenset({'a15', 'a1', 'a8', 'a3', 'a4', 'a11', 'a14'}), frozenset({'a15', 'a1', 'a8', 'a19', 'a4', 'a11', 'a14'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a12', 'a14', 'a17', 'a3'}), frozenset({'a8', 'a5', 'a6', 'a4', 'a1', 'a9', 'a19', 'a2'}), frozenset({'a7', 'a15', 'a8', 'a5', 'a19', 'a2', 'a16'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a11', 'a14', 'a17', 'a3'}), frozenset({'a15', 'a1', 'a8', 'a12', 'a19', 'a4', 'a14'}), frozenset({'a7', 'a10', 'a5', 'a19', 'a6', 'a14', 'a16'}), frozenset({'a2', 'a15', 'a8', 'a5', 'a4', 'a1', 'a3'}), frozenset({'a15', 'a13', 'a8', 'a5', 'a16', 'a14', 'a1', 'a3'}), frozenset({'a7', 'a15', 'a13', 'a5', 'a14', 'a10', 'a17', 'a3'}), frozenset({'a6', 'a11', 'a1', 'a10', 'a9', 'a18', 'a19', 'a16'}), frozenset({'a7', 'a16', 'a8', 'a6', 'a19', 'a11', 'a14'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a5', 'a16', 'a2', 'a3'}), frozenset({'a10', 'a19', 'a5', 'a9', 'a6', 'a4', 'a1'}), frozenset({'a7', 'a10', 'a12', 'a6', 'a9', 'a19', 'a16'}), frozenset({'a7', 'a6', 'a4', 'a11', 'a14', 'a10', 'a17', 'a19', 'a18'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a5', 'a16', 'a14', 'a3'}), frozenset({'a7', 'a15', 'a11', 'a14', 'a10', 'a19', 'a18', 'a16'}), frozenset({'a7', 'a15', 'a16', 'a8', 'a19', 'a11', 'a14'}), frozenset({'a7', 'a15', 'a8', 'a5', 'a4', 'a14', 'a17', 'a19'}), frozenset({'a2', 'a15', 'a8', 'a5', 'a19', 'a4', 'a1'}), frozenset({'a2', 'a15', 'a1', 'a8', 'a19', 'a11', 'a16'}), frozenset({'a15', 'a1', 'a8', 'a12', 'a4', 'a14', 'a3'}), frozenset({'a7', 'a15', 'a13', 'a12', 'a16', 'a14', 'a10', 'a3'}), frozenset({'a6', 'a4', 'a11', 'a14', 'a1', 'a10', 'a19', 'a18'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a12', 'a3', 'a14', 'a16'}), frozenset({'a2', 'a15', 'a8', 'a5', 'a19', 'a1', 'a16'}), frozenset({'a7', 'a12', 'a6', 'a4', 'a10', 'a17', 'a9', 'a19'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a12', 'a3', 'a2', 'a16'}), frozenset({'a2', 'a15', 'a1', 'a8', 'a4', 'a11', 'a3'}), frozenset({'a8', 'a6', 'a11', 'a1', 'a9', 'a19', 'a2', 'a16'}), frozenset({'a15', 'a4', 'a11', 'a14', 'a1', 'a10', 'a19', 'a18'}), frozenset({'a7', 'a8', 'a12', 'a6', 'a4', 'a14', 'a17', 'a19'}), frozenset({'a7', 'a15', 'a8', 'a12', 'a4', 'a14', 'a17', 'a3'}), frozenset({'a7', 'a15', 'a8', 'a12', 'a4', 'a17', 'a19', 'a2'}), frozenset({'a15', 'a1', 'a10', 'a5', 'a19', 'a14', 'a16'}), frozenset({'a8', 'a6', 'a4', 'a11', 'a1', 'a9', 'a19', 'a2'}), frozenset({'a7', 'a15', 'a8', 'a12', 'a19', 'a2', 'a16'}), frozenset({'a7', 'a15', 'a13', 'a8', 'a5', 'a14', 'a17', 'a3'}), frozenset({'a7', 'a15', 'a5', 'a4', 'a14', 'a10', 'a17', 'a3'})}
/home/szczocik/Workspaces/Benchmark/A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy04.tgf;26;90;0.01198434829711914;0.002522706985473633;{frozenset({'1', '9', '11', '22', '13', '25', '14', '18', '12'})}
/home/szczocik/Workspaces/Benchmark/A/1/afinput_exp_acyclic_indvary3_step1_batch_yyy10.tgf;30;85;0.01071310043334961;0.0030710697174072266;{frozenset({'28', '8', '25', '14', '26', '11', '4', '13', '21', '10', '18', '0', '12', '1'})}
/home/szczocik/Workspaces/Benchmark/A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy09.tgf;41;543;0.05872774124145508;0.008727788925170898;set()
